;date;France;Germany;Italy
1422;2021-05-15;1181137.2;;
1423;2021-05-15;2365079.6;;
1424;2021-05-16;2365079.6;;
1425;2021-05-16;1183942.4;;
1426;2021-05-16;1183942.3999999997;;
1427;2021-05-17;2368554.8;;
1428;2021-05-17;2372666.8;;
1429;2021-05-17;2372666.8;;
1430;2021-05-18;2372666.8;;
1431;2021-05-18;2372666.8;;
1432;2021-05-18;1188054.3999999997;;
1433;2021-05-19;1191864.3999999997;;
1434;2021-05-19;2313959.6;;
1435;2021-05-19;2313959.6;;
1436;2021-05-20;2313959.6;;
1437;2021-05-20;2313959.6;;
1438;2021-05-20;2246750.3999999994;;
1439;2021-05-21;1124655.1999999995;;
1440;2021-05-21;1124655.2;;
1441;2021-05-21;2251832.6;;
1442;2021-05-22;2251832.6;;
1443;2021-05-22;1127177.4;;
1444;2021-05-22;2256307.9999999995;;
1445;2021-05-23;2256307.9999999995;;
1446;2021-05-23;1129130.6;;
1447;2021-05-23;1129130.6;;
1448;2021-05-24;2258706.9999999995;;
1449;2021-05-24;1129576.3999999997;;
1450;2021-05-24;1129576.4;;
1451;2021-05-25;2259783.8;;
1452;2021-05-25;2259783.8;;
1453;2021-05-25;1130207.4;;
1454;2021-05-26;2262943.9999999995;;
1455;2021-05-26;2262943.9999999995;;
1456;2021-05-26;2268259.8;;
1457;2021-05-27;2268259.8;;
1458;2021-05-27;3406036.6;;
1459;2021-05-27;2273299.9999999995;;
1460;2021-05-28;2273299.9999999995;;
1461;2021-05-28;1137776.7999999998;;
1462;2021-05-28;1137776.7999999998;;
1463;2021-05-29;1140081.9999999998;;
1464;2021-05-29;1140081.9999999998;;
1465;2021-05-29;1140082.0;;
1466;2021-05-30;2281896.3999999994;;
1467;2021-05-30;2281896.3999999994;;
1468;2021-05-30;2283700.8;;
1469;2021-05-31;2283700.8;;
1470;2021-05-31;2283700.8;;
1471;2021-05-31;2285742.3999999994;;
1472;2021-06-01;2285742.3999999994;;
1473;2021-06-01;1143856.0;;
1474;2021-06-01;2287981.9999999995;;
1475;2021-06-02;2287981.9999999995;;
1476;2021-06-02;1144126.0;;
1477;2021-06-02;2291362.8;;
1478;2021-06-03;2291362.8;;
1479;2021-06-03;2295864.1999999997;;
1480;2021-06-03;2295864.2;;
1481;2021-06-04;2295864.2;;
1482;2021-06-04;2298585.6;;
1483;2021-06-04;2298585.6;;
1484;2021-06-05;1149958.2;;
1485;2021-06-05;2300952.3999999994;;
1486;2021-06-05;2300952.3999999994;;
1487;2021-06-06;1150994.2;;
1488;2021-06-06;2302221.1999999997;;
1489;2021-06-06;2302221.1999999997;;
1490;2021-06-07;1151227.0;;
1491;2021-06-07;1151226.9999999998;;
1492;2021-06-07;2303657.6;;
1493;2021-06-08;1152430.6;;
1494;2021-06-08;1152430.6;;
1495;2021-06-08;2305972.6;;
1496;2021-06-09;2305972.6;;
1497;2021-06-09;1153542.0;;
1498;2021-06-09;2307978.9999999995;;
1499;2021-06-10;2307978.9999999995;;
1500;2021-06-10;1154437.0;;
1501;2021-06-10;1154436.9999999998;;
1502;2021-06-11;2309648.1999999997;;
1503;2021-06-11;1155211.1999999995;;
1504;2021-06-11;2311216.8;;
1505;2021-06-12;2311216.8;;
1506;2021-06-12;3467816.999999999;;
1507;2021-06-12;2312605.8;;
1508;2021-06-13;2312605.8;;
1509;2021-06-13;1156600.1999999995;;
1510;2021-06-13;2313338.1999999997;;
1511;2021-06-14;1156737.9999999998;;
1512;2021-06-14;2314123.0;;
1513;2021-06-14;2314122.9999999995;;
1514;2021-06-15;2314123.0;;
1515;2021-06-15;1157384.9999999998;;
1516;2021-06-15;2315381.6;;
1517;2021-06-16;1157996.5999999996;;
1518;2021-06-16;1157996.6;;
1519;2021-06-16;2316401.999999999;;
1520;2021-06-17;2316401.999999999;;
1521;2021-06-17;2317446.9999999995;;
1522;2021-06-17;2317446.9999999995;;
1523;2021-06-18;2317446.9999999995;;
1524;2021-06-18;1159041.5999999996;;
1525;2021-06-18;1159041.5999999996;;
1526;2021-06-19;1159566.3999999997;;
1527;2021-06-19;1159566.3999999997;;
1528;2021-06-19;1159566.4;;
1529;2021-06-20;2319514.6;;
1530;2021-06-20;3479560.1999999997;;
1531;2021-06-20;2319993.8;;
1532;2021-06-21;2319993.8;;
1533;2021-06-21;3480480.1999999997;;
1534;2021-06-21;2320531.999999999;;
1535;2021-06-22;1160486.4;;
1536;2021-06-22;1160486.3999999997;;
1537;2021-06-22;2321436.8;;
1538;2021-06-23;1160950.3999999997;;
1539;2021-06-23;2322302.2;;
1540;2021-06-23;2322302.1999999997;;
1541;2021-06-24;2322302.1999999997;;
1542;2021-06-24;1161351.7999999998;;
1543;2021-06-24;1161351.7999999998;;
1544;2021-06-25;1161748.9999999998;;
1545;2021-06-25;1161748.9999999998;;
1546;2021-06-25;1161749.0;;
1547;2021-06-26;2323923.6;;
1548;2021-06-26;2323923.6;;
1549;2021-06-26;2324675.9999999995;;
1550;2021-06-27;2324675.9999999995;;
1551;2021-06-27;2324675.9999999995;;
1552;2021-06-27;2325104.6;;
1553;2021-06-28;2325104.6;;
1554;2021-06-28;1162603.2;;
1555;2021-06-28;1162603.1999999995;;
1556;2021-06-29;2325885.3999999994;;
1557;2021-06-29;1163282.1999999995;;
1558;2021-06-29;2326839.6;;
1559;2021-06-30;2326839.6;;
1560;2021-06-30;3490929.8;;
1561;2021-06-30;2327647.6;;
1562;2021-07-01;2327647.6;;
1563;2021-07-01;1164090.1999999995;;
1564;2021-07-01;2328716.9999999995;;
1565;2021-07-02;1164626.7999999998;;
1566;2021-07-02;1164626.7999999998;;
1567;2021-07-02;1164626.7999999998;;
1568;2021-07-03;2329854.8;;
1569;2021-07-03;1165227.9999999998;;
1570;2021-07-03;2330977.0;;
1571;2021-07-04;2330976.9999999995;;
1572;2021-07-04;2330977.0;;
1573;2021-07-04;1165748.9999999998;;
1574;2021-07-05;2331657.1999999997;;
1575;2021-07-05;1165908.1999999995;;
1576;2021-07-05;2332533.3999999994;;
1577;2021-07-06;2332533.3999999994;;
1578;2021-07-06;2332533.3999999994;;
1579;2021-07-06;2334066.6;;
1580;2021-07-07;2334066.6;;
1581;2021-07-07;1167441.4;;
1582;2021-07-07;1167441.3999999997;;
1583;2021-07-08;2335771.1999999997;;
1584;2021-07-08;1168329.7999999998;;
1585;2021-07-08;1168329.7999999998;;
1586;2021-07-09;2337575.6;;
1587;2021-07-09;2337575.6;;
1588;2021-07-09;2339430.8;;
1589;2021-07-10;2339430.8;;
1590;2021-07-10;3510478.6;;
1591;2021-07-10;2341232.8;;
1592;2021-07-11;2341232.8;;
1593;2021-07-11;2342347.6;;
1594;2021-07-11;2342347.6;;
1595;2021-07-12;1171299.7999999998;;
1596;2021-07-12;1171299.7999999998;;
1597;2021-07-12;1171299.7999999998;;
1598;2021-07-13;1172689.7999999998;;
1599;2021-07-13;1172689.7999999998;;
1600;2021-07-13;2345669.6;;
1601;2021-07-14;2345669.6;;
1602;2021-07-14;2345669.6;;
1603;2021-07-14;2348167.9999999995;;
1604;2021-07-15;2348167.9999999995;;
1605;2021-07-15;1175188.2;;
1606;2021-07-15;1175188.1999999995;;
1607;2021-07-16;2352557.9999999995;;
1608;2021-07-16;2356940.6;;
1609;2021-07-16;2356940.6;;
1610;2021-07-17;2356940.6;;
1611;2021-07-17;3539017.8;;
1612;2021-07-17;2361647.9999999995;;
1613;2021-07-18;1182077.2;;
1614;2021-07-18;1182077.1999999995;;
1615;2021-07-18;1182077.1999999995;;
1616;2021-07-19;1182907.3999999997;;
1617;2021-07-19;2369450.999999999;;
1618;2021-07-19;2369450.9999999995;;
1619;2021-07-20;2369450.9999999995;;
1620;2021-07-20;3560302.399999999;;
1621;2021-07-20;2377394.999999999;;
1622;2021-07-21;1190851.4;;
1623;2021-07-21;1190851.3999999997;;
1624;2021-07-21;2386114.9999999995;;
1625;2021-07-22;1195263.5999999996;;
1626;2021-07-22;2394408.9999999995;;
1627;2021-07-22;2394408.9999999995;;
1628;2021-07-23;2394408.9999999995;;
1629;2021-07-23;1199145.3999999997;;
1630;2021-07-23;2403428.3999999994;;
1631;2021-07-24;1204282.9999999998;;
1632;2021-07-24;1204283.0;;
1633;2021-07-24;2411614.3999999994;;
1634;2021-07-25;2411614.3999999994;;
1635;2021-07-25;2415724.2;;
1636;2021-07-25;2415724.1999999997;;
1637;2021-07-26;2415724.1999999997;;
1638;2021-07-26;2422190.3999999994;;
1639;2021-07-26;2422190.3999999994;;
1640;2021-07-27;1213797.6;;
1641;2021-07-27;1213797.5999999996;;
1642;2021-07-27;1213797.5999999996;;
1643;2021-07-28;1219353.7999999998;;
1644;2021-07-28;1219353.7999999998;;
1645;2021-07-28;1219353.7999999998;;
1646;2021-07-29;2443745.6;;
1647;2021-07-29;3672999.1999999993;;
1648;2021-07-29;2453645.3999999994;;
1649;2021-07-30;2453645.3999999994;;
1650;2021-07-30;2453645.3999999994;;
1651;2021-07-30;1229253.5999999996;;
1652;2021-07-31;1233991.3999999997;;
1653;2021-07-31;1233991.3999999997;;
1654;2021-07-31;1233991.4;;
1655;2021-08-01;2471925.6;;
1656;2021-08-01;2471925.6;;
1657;2021-08-01;1237934.2;;
1658;2021-08-02;2477500.3999999994;;
1659;2021-08-02;2477500.3999999994;;
1660;2021-08-02;2483916.2;;
1661;2021-08-03;2483916.1999999997;;
1662;2021-08-03;2483916.2;;
1663;2021-08-03;1244349.9999999998;;
1664;2021-08-04;2494456.8;;
1665;2021-08-04;2505505.6;;
1666;2021-08-04;2505505.6;;
1667;2021-08-05;2505505.6;;
1668;2021-08-05;2505505.6;;
1669;2021-08-05;2515812.9999999995;;
1670;2021-08-06;1260414.1999999995;;
1671;2021-08-06;1260414.2;;
1672;2021-08-06;2525999.8;;
1673;2021-08-07;2525999.8;;
1674;2021-08-07;2535263.1999999997;;
1675;2021-08-07;2535263.1999999997;;
1676;2021-08-08;2535263.1999999997;;
1677;2021-08-08;2540510.1999999997;;
1678;2021-08-08;2540510.1999999997;;
1679;2021-08-09;1270832.6;;
1680;2021-08-09;2547228.1999999997;;
1681;2021-08-09;2547228.1999999997;;
1682;2021-08-10;1276395.6;;
1683;2021-08-10;2559161.6;;
1684;2021-08-10;2559161.6;;
1685;2021-08-11;1282766.0;;
1686;2021-08-11;1282765.9999999998;;
1687;2021-08-11;1282765.9999999998;;
1688;2021-08-12;1288476.7999999998;;
1689;2021-08-12;1288476.7999999998;;
1690;2021-08-12;1288476.7999999998;;
1691;2021-08-13;2582244.1999999997;;
1692;2021-08-13;2582244.1999999997;;
1693;2021-08-13;1293767.4;;
1694;2021-08-14;2592420.1999999997;;
1695;2021-08-14;2592420.1999999997;;
1696;2021-08-14;2601559.3999999994;;
1697;2021-08-15;2601559.3999999994;;
1698;2021-08-15;3906703.1999999993;;
1699;2021-08-15;2608050.3999999994;;
1700;2021-08-16;2608050.3999999994;;
1701;2021-08-16;1305143.7999999998;;
1702;2021-08-16;1305143.7999999998;;
1703;2021-08-17;1309735.5999999996;;
1704;2021-08-17;2625152.1999999997;;
1705;2021-08-17;2625152.1999999997;;
1706;2021-08-18;2625152.1999999997;;
1707;2021-08-18;3945363.399999999;;
1708;2021-08-18;2635627.8;;
1709;2021-08-19;1320211.2;;
1710;2021-08-19;1320211.1999999995;;
1711;2021-08-19;2644886.1999999997;;
1712;2021-08-20;1324674.9999999998;;
1713;2021-08-20;1324675.0;;
1714;2021-08-20;1324674.9999999998;;
1715;2021-08-21;2653892.3999999994;;
1716;2021-08-21;1329217.3999999997;;
1717;2021-08-21;1329217.4;;
1718;2021-08-22;2661894.8;;
1719;2021-08-22;2661894.8;;
1720;2021-08-22;1332677.4;;
1721;2021-08-23;2666387.999999999;;
1722;2021-08-23;4005069.1999999993;;
1723;2021-08-23;2672391.8;;
1724;2021-08-24;2672391.8;;
1725;2021-08-24;4015814.1999999993;;
1726;2021-08-24;2682103.6;;
1727;2021-08-25;1343422.4;;
1728;2021-08-25;2690781.3999999994;;
1729;2021-08-25;2690781.3999999994;;
1730;2021-08-26;1347359.0;;
1731;2021-08-26;1347358.9999999998;;
1732;2021-08-26;1347358.9999999998;;
1733;2021-08-27;1347450.3999999997;;
1734;2021-08-27;2702026.8;;
1735;2021-08-27;2702026.8;;
1736;2021-08-28;2702026.8;;
1737;2021-08-28;4059329.1999999993;;
1738;2021-08-28;2711878.8;;
1739;2021-08-29;1357302.4;;
1740;2021-08-29;1357302.3999999997;;
1741;2021-08-29;2716142.3999999994;;
1742;2021-08-30;1358839.9999999998;;
1743;2021-08-30;1358840.0;;
1744;2021-08-30;1358839.9999999998;;
1745;2021-08-31;2717684.8;;
1746;2021-08-31;2724315.3999999994;;
1747;2021-08-31;2724315.3999999994;;
1748;2021-09-01;2724315.3999999994;;
1749;2021-09-01;2724315.3999999994;;
1750;2021-09-01;1365470.5999999996;;
1751;2021-09-02;1368301.1999999995;;
1752;2021-09-02;1368301.1999999995;;
1753;2021-09-02;2739647.2;;
1754;2021-09-03;2739647.1999999997;;
1755;2021-09-03;2739647.2;;
1756;2021-09-03;2745359.1999999997;;
1757;2021-09-04;2745359.1999999997;;
1758;2021-09-04;1374013.2;;
1759;2021-09-04;2750108.3999999994;;
1760;2021-09-05;2750108.3999999994;;
1761;2021-09-05;2752800.3999999994;;
1762;2021-09-05;2752800.3999999994;;
1763;2021-09-06;2752800.3999999994;;
1764;2021-09-06;1376705.1999999995;;
1765;2021-09-06;1376705.1999999995;;
1766;2021-09-07;1379611.9999999998;;
1767;2021-09-07;2760408.3999999994;;
1768;2021-09-07;2760408.3999999994;;
1769;2021-09-08;2760408.3999999994;;
1770;2021-09-08;2760408.3999999994;;
1771;2021-09-08;1380796.3999999997;;
1772;2021-09-09;1384410.3999999997;;
1773;2021-09-09;1384410.3999999997;;
1774;2021-09-09;2770813.9999999995;;
1775;2021-09-10;2770813.9999999995;;
1776;2021-09-10;2770813.9999999995;;
1777;2021-09-10;2774727.3999999994;;
1778;2021-09-11;2774727.3999999994;;
1779;2021-09-11;2778183.3999999994;;
1780;2021-09-11;2778183.3999999994;;
1781;2021-09-12;2778183.3999999994;;
1782;2021-09-12;1389859.5999999996;;
1783;2021-09-12;2780131.599999999;;
1784;2021-09-13;1390271.9999999998;;
1785;2021-09-13;1390272.0;;
1786;2021-09-13;1390271.9999999998;;
1787;2021-09-14;2783356.9999999995;;
1788;2021-09-14;2786246.6;;
1789;2021-09-14;2786246.6;;
1790;2021-09-15;2786246.6;;
1791;2021-09-15;2786246.6;;
1792;2021-09-15;2788977.599999999;;
1793;2021-09-16;1395815.9999999998;;
1794;2021-09-16;1395816.0;;
1795;2021-09-16;1395815.9999999998;;
1796;2021-09-17;2793106.599999999;;
1797;2021-09-17;1397290.5999999996;;
1798;2021-09-17;1397290.6;;
1799;2021-09-18;2796063.999999999;;
1800;2021-09-18;2796063.999999999;;
1801;2021-09-18;1398773.4;;
1802;2021-09-19;2798709.6;;
1803;2021-09-19;2798709.6;;
1804;2021-09-19;2800167.3999999994;;
1805;2021-09-20;2800167.3999999994;;
1806;2021-09-20;2800167.3999999994;;
1807;2021-09-20;2802058.999999999;;
1808;2021-09-21;2802058.999999999;;
1809;2021-09-21;1401827.7999999998;;
1810;2021-09-21;2805014.3999999994;;
1811;2021-09-22;2805014.3999999994;;
1812;2021-09-22;1403186.6;;
1813;2021-09-22;2807618.999999999;;
1814;2021-09-23;2807618.999999999;;
1815;2021-09-23;1404432.4;;
1816;2021-09-23;1404432.3999999997;;
1817;2021-09-24;2810199.8;;
1818;2021-09-24;1405767.3999999997;;
1819;2021-09-24;1405767.4;;
1820;2021-09-25;2812577.999999999;;
1821;2021-09-25;2812577.999999999;;
1822;2021-09-25;2814562.3999999994;;
1823;2021-09-26;2814562.3999999994;;
1824;2021-09-26;2814562.3999999994;;
1825;2021-09-26;2815765.3999999994;;
1826;2021-09-27;2815765.3999999994;;
1827;2021-09-27;1408013.6;;
1828;2021-09-27;1408013.5999999996;;
1829;2021-09-28;2817380.1999999997;;
1830;2021-09-28;2819913.1999999997;;
1831;2021-09-28;2819913.1999999997;;
1832;2021-09-29;2819913.1999999997;;
1833;2021-09-29;4231500.6;;
1834;2021-09-29;2822133.999999999;;
1835;2021-09-30;1411587.4;;
1836;2021-09-30;1411587.3999999997;;
1837;2021-09-30;1411587.3999999997;;
1838;2021-10-01;1412574.3999999997;;
1839;2021-10-01;1412574.3999999997;;
1840;2021-10-01;1412574.4;;
1841;2021-10-02;2826138.3999999994;;
1842;2021-10-02;2826138.3999999994;;
1843;2021-10-02;1413563.9999999998;;
1844;2021-10-03;2827876.8;;
1845;2021-10-03;2827876.8;;
1846;2021-10-03;2828853.1999999997;;
1847;2021-10-04;2828853.1999999997;;
1848;2021-10-04;2828853.1999999997;;
1849;2021-10-04;1414540.3999999997;;
1850;2021-10-05;2830197.1999999997;;
1851;2021-10-05;2832227.599999999;;
1852;2021-10-05;2832227.6;;
1853;2021-10-06;2832227.6;;
1854;2021-10-06;4249799.599999999;;
1855;2021-10-06;2834142.8;;
1856;2021-10-07;1417571.9999999998;;
1857;2021-10-07;1417571.9999999998;;
1858;2021-10-07;2836037.9999999995;;
1859;2021-10-08;1418465.9999999998;;
1860;2021-10-08;1418465.9999999998;;
1861;2021-10-08;1418465.9999999998;;
1862;2021-10-09;2837878.8;;
1863;2021-10-09;2839623.8;;
1864;2021-10-09;2839623.8;;
1865;2021-10-10;2839623.8;;
1866;2021-10-10;4260058.799999999;;
1867;2021-10-10;2840645.9999999995;;
1868;2021-10-11;1420434.9999999998;;
1869;2021-10-11;1420434.9999999998;;
1870;2021-10-11;1420434.9999999998;;
1871;2021-10-12;1421610.9999999998;;
1872;2021-10-12;1421610.9999999998;;
1873;2021-10-12;1421610.9999999998;;
1874;2021-10-13;2843493.8;;
1875;2021-10-13;4267271.399999999;;
1876;2021-10-13;2845660.3999999994;;
1877;2021-10-14;2845660.3999999994;;
1878;2021-10-14;2845660.3999999994;;
1879;2021-10-14;2848774.9999999995;;
1880;2021-10-15;1424997.3999999997;;
1881;2021-10-15;2850974.6;;
1882;2021-10-15;2850974.599999999;;
1883;2021-10-16;2850974.6;;
1884;2021-10-16;1425977.1999999995;;
1885;2021-10-16;1425977.1999999995;;
1886;2021-10-17;1426732.7999999996;;
1887;2021-10-17;1426732.7999999996;;
1888;2021-10-17;2853676.9999999995;;
1889;2021-10-18;2853676.9999999995;;
1890;2021-10-18;2853676.9999999995;;
1891;2021-10-18;1426944.1999999995;;
1892;2021-10-19;2855077.3999999994;;
1893;2021-10-19;1428133.1999999995;;
1894;2021-10-19;2857473.6;;
1895;2021-10-20;2857473.599999999;;
1896;2021-10-20;4288039.399999999;;
1897;2021-10-20;2859906.1999999997;;
1898;2021-10-21;2859906.1999999997;;
1899;2021-10-21;1430565.7999999996;;
1900;2021-10-21;2862404.8;;
1901;2021-10-22;1431838.9999999998;;
1902;2021-10-22;1431838.9999999998;;
1903;2021-10-22;1431838.9999999998;;
1904;2021-10-23;2864936.1999999997;;
1905;2021-10-23;1433097.1999999995;;
1906;2021-10-23;2867195.3999999994;;
1907;2021-10-24;2867195.3999999994;;
1908;2021-10-24;2867195.3999999994;;
1909;2021-10-24;2868455.3999999994;;
1910;2021-10-25;2868455.3999999994;;
1911;2021-10-25;1434357.2;;
1912;2021-10-25;1434357.1999999995;;
1913;2021-10-26;2870041.3999999994;;
1914;2021-10-26;2872768.1999999997;;
1915;2021-10-26;2872768.2;;
1916;2021-10-27;2872768.1999999997;;
1917;2021-10-27;2872768.1999999997;;
1918;2021-10-27;2875365.9999999995;;
1919;2021-10-28;1438281.9999999998;;
1920;2021-10-28;1438281.9999999998;;
1921;2021-10-28;2877850.6;;
1922;2021-10-29;2877850.6;;
1923;2021-10-29;1439568.6;;
1924;2021-10-29;1439568.5999999996;;
1925;2021-10-30;2880609.1999999997;;
1926;2021-10-30;1441040.5999999996;;
1927;2021-10-30;1441040.6;;
1928;2021-10-31;2883346.999999999;;
1929;2021-10-31;2883346.999999999;;
1930;2021-10-31;1442306.4;;
1931;2021-11-01;2884985.999999999;;
1932;2021-11-01;2884985.999999999;;
1933;2021-11-01;2885766.9999999995;;
1934;2021-11-02;2885766.9999999995;;
1935;2021-11-02;4330900.399999999;;
1936;2021-11-02;2888220.8;;
1937;2021-11-03;2888220.8;;
1938;2021-11-03;1445133.3999999997;;
1939;2021-11-03;1445133.3999999997;;
1940;2021-11-04;1447002.1999999995;;
1941;2021-11-04;2895803.999999999;;
1942;2021-11-04;2895803.9999999995;;
1943;2021-11-05;2895803.9999999995;;
1944;2021-11-05;4346526.799999999;;
1945;2021-11-05;2899524.599999999;;
1946;2021-11-06;1450722.7999999998;;
1947;2021-11-06;2903154.999999999;;
1948;2021-11-06;2903154.999999999;;
1949;2021-11-07;1452432.2;;
1950;2021-11-07;1452432.1999999995;;
1951;2021-11-07;1452432.1999999995;;
1952;2021-11-08;1452871.5999999996;;
1953;2021-11-08;1452871.5999999996;;
1954;2021-11-08;2908245.3999999994;;
1955;2021-11-09;2908245.3999999994;;
1956;2021-11-09;2908245.3999999994;;
1957;2021-11-09;1455373.7999999996;;
1958;2021-11-10;2913124.1999999997;;
1959;2021-11-10;2918021.3999999994;;
1960;2021-11-10;2918021.3999999994;;
1961;2021-11-11;2918021.3999999994;;
1962;2021-11-11;4379064.399999999;;
1963;2021-11-11;2921313.9999999995;;
1964;2021-11-12;1461042.9999999998;;
1965;2021-11-12;1461042.9999999998;;
1966;2021-11-12;2925015.1999999997;;
1967;2021-11-13;1463972.1999999995;;
1968;2021-11-13;2930443.6;;
1969;2021-11-13;2930443.599999999;;
1970;2021-11-14;2930443.6;;
1971;2021-11-14;1466471.3999999997;;
1972;2021-11-14;2933594.599999999;;
1973;2021-11-15;1467123.1999999995;;
1974;2021-11-15;2938201.9999999995;;
1975;2021-11-15;2938201.9999999995;;
1976;2021-11-16;2938201.9999999995;;
1977;2021-11-16;1471078.7999999996;;
1978;2021-11-16;1471078.7999999996;;
1979;2021-11-17;1475137.5999999996;;
1980;2021-11-17;1475137.5999999996;;
1981;2021-11-17;1475137.6;;
1982;2021-11-18;2954348.3999999994;;
1983;2021-11-18;4437803.199999999;;
1984;2021-11-18;2962665.6;;
1985;2021-11-19;2962665.6;;
1986;2021-11-19;4450655.999999999;;
1987;2021-11-19;2971445.1999999997;;
1988;2021-11-20;1487990.4;;
1989;2021-11-20;1487990.3999999997;;
1990;2021-11-20;2979930.599999999;;
1991;2021-11-21;1491940.1999999995;;
1992;2021-11-21;1491940.2;;
1993;2021-11-21;2984938.6;;
1994;2021-11-22;2984938.6;;
1995;2021-11-22;1492998.4;;
1996;2021-11-22;1492998.3999999997;;
1997;2021-11-23;2992087.599999999;;
1998;2021-11-23;1499089.1999999995;;
1999;2021-11-23;3004696.6;;
2000;2021-11-24;3004696.599999999;;
2001;2021-11-24;3004696.6;;
2002;2021-11-24;3017907.6;;
2003;2021-11-25;3017907.6;;
2004;2021-11-25;3031487.6;;
2005;2021-11-25;3031487.599999999;;
2006;2021-11-26;3031487.6;;
2007;2021-11-26;1519187.3999999997;;
2008;2021-11-26;1519187.3999999997;;
2009;2021-11-27;1526598.7999999996;;
2010;2021-11-27;1526598.7999999996;;
2011;2021-11-27;1526598.7999999998;;
2012;2021-11-28;3059513.8;;
2013;2021-11-28;4594130.199999999;;
2014;2021-11-28;3067531.3999999994;;
2015;2021-11-29;3067531.3999999994;;
2016;2021-11-29;3067531.3999999994;;
2017;2021-11-29;1534616.3999999997;;
2018;2021-11-30;1544056.5999999996;;
2019;2021-11-30;1544056.5999999996;;
2020;2021-11-30;3098035.1999999997;;
2021;2021-12-01;3098035.1999999997;;
2022;2021-12-01;4661696.999999999;;
2023;2021-12-01;3117640.3999999994;;
2024;2021-12-02;3117640.3999999994;;
2025;2021-12-02;1563661.7999999996;;
2026;2021-12-02;3137295.1999999997;;
2027;2021-12-03;1573633.3999999997;;
2028;2021-12-03;1573633.4;;
2029;2021-12-03;1573633.3999999997;;
2030;2021-12-04;3157559.599999999;;
2031;2021-12-04;3176282.999999999;;
2032;2021-12-04;3176282.9999999995;;
2033;2021-12-05;3176282.9999999995;;
2034;2021-12-05;4770955.399999999;;
2035;2021-12-05;3187029.1999999997;;
2036;2021-12-06;1594672.4;;
2037;2021-12-06;1594672.3999999997;;
2038;2021-12-06;3201148.599999999;;
2039;2021-12-07;1606476.1999999995;;
2040;2021-12-07;1606476.2;;
2041;2021-12-07;1606476.1999999995;;
2042;2021-12-08;3225220.3999999994;;
2043;2021-12-08;1618744.1999999995;;
2044;2021-12-08;1618744.2;;
2045;2021-12-09;3248859.1999999997;;
2046;2021-12-09;3248859.1999999997;;
2047;2021-12-09;3271257.999999999;;
2048;2021-12-10;3271257.999999999;;
2049;2021-12-10;3271257.999999999;;
2050;2021-12-10;3293069.799999999;;
2051;2021-12-11;3293069.799999999;;
2052;2021-12-11;1651926.7999999998;;
2053;2021-12-11;1651926.7999999996;;
2054;2021-12-12;3312623.1999999997;;
2055;2021-12-12;3323805.6;;
2056;2021-12-12;3323805.6;;
2057;2021-12-13;3323805.6;;
2058;2021-12-13;3323805.6;;
2059;2021-12-13;1663109.1999999995;;
2060;2021-12-14;1675790.1999999995;;
2061;2021-12-14;1675790.1999999995;;
2062;2021-12-14;3364722.9999999995;;
2063;2021-12-15;3364722.999999999;;
2064;2021-12-15;5065828.999999999;;
2065;2021-12-15;3390038.8;;
2066;2021-12-16;3390038.8;;
2067;2021-12-16;1701105.9999999995;;
2068;2021-12-16;3413837.599999999;;
2069;2021-12-17;1712731.5999999996;;
2070;2021-12-17;3437170.3999999994;;
2071;2021-12-17;3437170.3999999994;;
2072;2021-12-18;3437170.3999999994;;
2073;2021-12-18;1724438.7999999996;;
2074;2021-12-18;1724438.7999999996;;
2075;2021-12-19;1734133.3999999997;;
2076;2021-12-19;1734133.3999999997;;
2077;2021-12-19;1734133.4;;
2078;2021-12-20;3471281.8;;
2079;2021-12-20;5223001.599999999;;
2080;2021-12-20;3488868.1999999997;;
2081;2021-12-21;3488868.1999999997;;
2082;2021-12-21;3488868.1999999997;;
2083;2021-12-21;3520293.999999999;;
2084;2021-12-22;1768574.1999999995;;
2085;2021-12-22;1768574.2;;
2086;2021-12-22;1768574.1999999995;;
2087;2021-12-23;3555469.999999999;;
2088;2021-12-23;1786895.7999999996;;
2089;2021-12-23;3592616.3999999994;;
2090;2021-12-24;3592616.399999999;;
2091;2021-12-24;3592616.3999999994;;
2092;2021-12-24;1805720.6;;
2093;2021-12-25;3632363.399999999;;
2094;2021-12-25;3658824.999999999;;
2095;2021-12-25;3658824.999999999;;
2096;2021-12-26;3658825.0;;
2097;2021-12-26;3658824.999999999;;
2098;2021-12-26;1832182.1999999995;;
2099;2021-12-27;1838273.9999999995;;
2100;2021-12-27;1838273.9999999995;;
2101;2021-12-27;1838274.0;;
2102;2021-12-28;3712509.599999999;;
2103;2021-12-28;3712509.599999999;;
2104;2021-12-28;1874235.6;;
2105;2021-12-29;3790090.999999999;;
2106;2021-12-29;3790090.999999999;;
2107;2021-12-29;3873019.6;;
2108;2021-12-30;3873019.599999999;;
2109;2021-12-30;5876623.799999999;;
2110;2021-12-30;3960768.399999999;;
2111;2021-12-31;3960768.4;;
2112;2021-12-31;2003604.1999999995;;
2113;2021-12-31;4051033.599999999;;
2114;2022-01-01;2047429.3999999997;;
2115;2022-01-01;2047429.4;;
2116;2022-01-01;2047429.3999999997;;
2117;2022-01-02;4106545.1999999993;;
2118;2022-01-02;2059115.8;;
2119;2022-01-02;4131723.7999999993;;
2120;2022-01-03;4131723.799999999;;
2121;2022-01-03;6258680.999999999;;
2122;2022-01-03;4199565.199999999;;
2123;2022-01-04;4199565.199999999;;
